101st Precinct,,
Backing Unsafely,4,9
Brake Lights (Defect.or  Improper),54,331
"Bus Lane, Driving in",0,0
Cell Phone,82,600
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,140,787
Equipment (Other),6,51
Fail to Keep Right,0,1
Fail to Signal,3,57
Fail to Stop on Signal,30,246
Following Too Closely,0,4
Headlights (Defect. or Improper),28,268
Improper Lights,2,4
Improper Passing,2,29
Improper Turn,4,59
Improper/Missing Plates,3,22
Not Giving R of W to Pedes.,1,31
Not Giving R of W to Veh.,3,14
One Way Street,5,8
Pavement Markings,3,65
Safety Belt,74,537
"School Bus, Passing Stopped",2,4
Speeding,30,141
Spillback,0,1
Tinted Windows,99,457
Truck Routes,2,8
U-Turn,0,2
Uninspected,3,77
Uninsured,95,591
Unlicensed Operator,92,562
Unregistered,11,52
Unsafe Lane Change,0,1
Other Movers,31,149
TOTAL Movers,809,5168
