77th Precinct,,
Backing Unsafely,2,25
Brake Lights (Defect.or  Improper),51,309
"Bus Lane, Driving in",0,0
Cell Phone,80,680
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,67,438
Equipment (Other),2,21
Fail to Keep Right,0,0
Fail to Signal,0,27
Fail to Stop on Signal,27,279
Following Too Closely,0,5
Headlights (Defect. or Improper),74,591
Improper Lights,0,4
Improper Passing,1,14
Improper Turn,22,104
Improper/Missing Plates,3,24
Not Giving R of W to Pedes.,0,4
Not Giving R of W to Veh.,3,33
One Way Street,1,13
Pavement Markings,8,32
Safety Belt,75,434
"School Bus, Passing Stopped",1,7
Speeding,66,346
Spillback,10,70
Tinted Windows,19,390
Truck Routes,7,43
U-Turn,7,39
Uninspected,0,16
Uninsured,45,322
Unlicensed Operator,36,245
Unregistered,14,106
Unsafe Lane Change,0,13
Other Movers,21,142
TOTAL Movers,642,4776
