112th Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or  Improper),2,6
"Bus Lane, Driving in",0,0
Cell Phone,110,864
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,119,1105
Equipment (Other),16,21
Fail to Keep Right,0,1
Fail to Signal,2,26
Fail to Stop on Signal,24,166
Following Too Closely,1,4
Headlights (Defect. or Improper),2,12
Improper Lights,0,0
Improper Passing,1,13
Improper Turn,2,15
Improper/Missing Plates,1,14
Not Giving R of W to Pedes.,8,99
Not Giving R of W to Veh.,1,8
One Way Street,8,25
Pavement Markings,1,41
Safety Belt,290,1900
"School Bus, Passing Stopped",0,17
Speeding,8,190
Spillback,2,7
Tinted Windows,56,375
Truck Routes,22,45
U-Turn,20,39
Uninspected,3,15
Uninsured,33,268
Unlicensed Operator,35,261
Unregistered,2,22
Unsafe Lane Change,2,14
Other Movers,57,208
TOTAL Movers,828,5784
