Central Park Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),4,30
"Bus Lane, Driving in",4,4
Cell Phone,31,248
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Sign,55,347
Equipment (Other),4,26
Fail to Keep Right,2,2
Fail to Signal,5,19
Fail to Stop on Signal,11,121
Following Too Closely,2,2
Headlights (Defect. or Improper),10,56
Improper Lights,0,0
Improper Passing,1,5
Improper Turn,62,336
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,2,51
Not Giving R of W to Veh.,0,1
One Way Street,1,5
Pavement Markings,30,216
Safety Belt,9,79
"School Bus, Passing Stopped",0,3
Speeding,36,66
Spillback,0,0
Tinted Windows,15,108
Truck Routes,0,4
U-Turn,0,0
Uninspected,7,59
Uninsured,11,130
Unlicensed Operator,7,63
Unregistered,2,41
Unsafe Lane Change,2,10
Other Movers,21,73
TOTAL Movers,334,2106
