75th Precinct,,
Backing Unsafely,3,21
Brake Lights (Defect.or  Improper),4,237
"Bus Lane, Driving in",0,0
Cell Phone,110,895
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,138,546
Equipment (Other),0,112
Fail to Keep Right,0,2
Fail to Signal,50,325
Fail to Stop on Signal,54,349
Following Too Closely,0,3
Headlights (Defect. or Improper),1,354
Improper Lights,0,124
Improper Passing,5,47
Improper Turn,32,296
Improper/Missing Plates,0,10
Not Giving R of W to Pedes.,1,25
Not Giving R of W to Veh.,0,13
One Way Street,3,13
Pavement Markings,38,290
Safety Belt,259,1511
"School Bus, Passing Stopped",0,5
Speeding,5,53
Spillback,2,13
Tinted Windows,163,2131
Truck Routes,2,19
U-Turn,0,6
Uninspected,17,171
Uninsured,94,980
Unlicensed Operator,105,836
Unregistered,32,259
Unsafe Lane Change,2,22
Other Movers,245,1822
TOTAL Movers,1365,11490
