43rd Precinct,,
Backing Unsafely,5,23
Brake Lights (Defect.or  Improper),15,170
"Bus Lane, Driving in",0,1
Cell Phone,25,239
Commercial Veh on Pkwy,0,7
Defective Brakes,0,6
Disobey Sign,53,392
Equipment (Other),12,59
Fail to Keep Right,0,2
Fail to Signal,26,218
Fail to Stop on Signal,36,233
Following Too Closely,0,2
Headlights (Defect. or Improper),9,202
Improper Lights,0,2
Improper Passing,0,1
Improper Turn,60,443
Improper/Missing Plates,0,3
Not Giving R of W to Pedes.,9,30
Not Giving R of W to Veh.,0,1
One Way Street,0,3
Pavement Markings,14,180
Safety Belt,50,479
"School Bus, Passing Stopped",1,15
Speeding,22,98
Spillback,0,3
Tinted Windows,89,695
Truck Routes,0,5
U-Turn,3,107
Uninspected,2,16
Uninsured,14,130
Unlicensed Operator,38,286
Unregistered,14,64
Unsafe Lane Change,2,25
Other Movers,45,312
TOTAL Movers,544,4452
