52nd Precinct,,
Backing Unsafely,3,18
Brake Lights (Defect.or  Improper),63,473
"Bus Lane, Driving in",0,0
Cell Phone,89,440
Commercial Veh on Pkwy,0,0
Defective Brakes,0,1
Disobey Sign,60,173
Equipment (Other),1,23
Fail to Keep Right,1,6
Fail to Signal,15,88
Fail to Stop on Signal,42,220
Following Too Closely,0,1
Headlights (Defect. or Improper),39,608
Improper Lights,5,37
Improper Passing,1,5
Improper Turn,131,732
Improper/Missing Plates,8,51
Not Giving R of W to Pedes.,2,7
Not Giving R of W to Veh.,3,9
One Way Street,1,3
Pavement Markings,32,119
Safety Belt,72,323
"School Bus, Passing Stopped",1,3
Speeding,26,72
Spillback,0,1
Tinted Windows,337,1236
Truck Routes,2,12
U-Turn,18,71
Uninspected,14,116
Uninsured,64,354
Unlicensed Operator,105,643
Unregistered,40,246
Unsafe Lane Change,6,20
Other Movers,35,234
TOTAL Movers,1216,6345
