69th Precinct,,
Backing Unsafely,1,11
Brake Lights (Defect.or  Improper),27,284
"Bus Lane, Driving in",0,0
Cell Phone,227,1149
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,90,577
Equipment (Other),6,20
Fail to Keep Right,0,1
Fail to Signal,8,46
Fail to Stop on Signal,17,140
Following Too Closely,0,4
Headlights (Defect. or Improper),16,139
Improper Lights,1,11
Improper Passing,30,128
Improper Turn,42,370
Improper/Missing Plates,6,35
Not Giving R of W to Pedes.,19,38
Not Giving R of W to Veh.,5,14
One Way Street,0,1
Pavement Markings,23,206
Safety Belt,258,1074
"School Bus, Passing Stopped",2,5
Speeding,55,192
Spillback,1,2
Tinted Windows,97,970
Truck Routes,10,33
U-Turn,1,1
Uninspected,1,16
Uninsured,94,445
Unlicensed Operator,50,315
Unregistered,19,75
Unsafe Lane Change,0,1
Other Movers,34,126
TOTAL Movers,1140,6429
