47th Precinct,,
Backing Unsafely,1,3
Brake Lights (Defect.or  Improper),8,142
"Bus Lane, Driving in",0,0
Cell Phone,34,299
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,26,383
Equipment (Other),0,0
Fail to Keep Right,0,1
Fail to Signal,0,9
Fail to Stop on Signal,16,65
Following Too Closely,0,1
Headlights (Defect. or Improper),30,219
Improper Lights,0,0
Improper Passing,0,2
Improper Turn,32,235
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,11,45
Not Giving R of W to Veh.,0,3
One Way Street,0,2
Pavement Markings,8,80
Safety Belt,78,649
"School Bus, Passing Stopped",0,21
Speeding,18,116
Spillback,0,0
Tinted Windows,32,284
Truck Routes,0,1
U-Turn,0,0
Uninspected,4,59
Uninsured,87,578
Unlicensed Operator,53,314
Unregistered,16,126
Unsafe Lane Change,0,1
Other Movers,17,805
TOTAL Movers,471,4443
