46th Precinct,,
Backing Unsafely,2,9
Brake Lights (Defect.or  Improper),45,421
"Bus Lane, Driving in",5,6
Cell Phone,91,388
Commercial Veh on Pkwy,0,0
Defective Brakes,0,8
Disobey Sign,134,541
Equipment (Other),27,180
Fail to Keep Right,0,2
Fail to Signal,11,72
Fail to Stop on Signal,25,128
Following Too Closely,0,2
Headlights (Defect. or Improper),40,232
Improper Lights,0,8
Improper Passing,1,4
Improper Turn,5,170
Improper/Missing Plates,5,37
Not Giving R of W to Pedes.,13,33
Not Giving R of W to Veh.,2,7
One Way Street,3,7
Pavement Markings,11,47
Safety Belt,53,218
"School Bus, Passing Stopped",0,32
Speeding,9,98
Spillback,5,6
Tinted Windows,216,1162
Truck Routes,2,2
U-Turn,13,77
Uninspected,1,10
Uninsured,118,669
Unlicensed Operator,46,311
Unregistered,22,118
Unsafe Lane Change,2,18
Other Movers,126,488
TOTAL Movers,1033,5511
