100th Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or  Improper),17,59
"Bus Lane, Driving in",0,0
Cell Phone,66,460
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,43,353
Equipment (Other),0,1
Fail to Keep Right,1,1
Fail to Signal,0,0
Fail to Stop on Signal,16,177
Following Too Closely,0,5
Headlights (Defect. or Improper),2,12
Improper Lights,0,3
Improper Passing,6,64
Improper Turn,29,143
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,4,21
Not Giving R of W to Veh.,0,1
One Way Street,0,0
Pavement Markings,10,91
Safety Belt,109,510
"School Bus, Passing Stopped",1,6
Speeding,10,85
Spillback,0,0
Tinted Windows,14,164
Truck Routes,1,2
U-Turn,0,0
Uninspected,4,19
Uninsured,56,245
Unlicensed Operator,38,292
Unregistered,6,25
Unsafe Lane Change,0,0
Other Movers,34,107
TOTAL Movers,467,2849
