26th Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or  Improper),39,205
"Bus Lane, Driving in",0,0
Cell Phone,135,804
Commercial Veh on Pkwy,0,0
Defective Brakes,0,6
Disobey Sign,62,370
Equipment (Other),0,0
Fail to Keep Right,1,6
Fail to Signal,7,37
Fail to Stop on Signal,32,119
Following Too Closely,0,0
Headlights (Defect. or Improper),30,141
Improper Lights,0,0
Improper Passing,4,9
Improper Turn,27,214
Improper/Missing Plates,0,13
Not Giving R of W to Pedes.,19,166
Not Giving R of W to Veh.,2,23
One Way Street,0,4
Pavement Markings,56,201
Safety Belt,35,245
"School Bus, Passing Stopped",1,4
Speeding,50,294
Spillback,5,121
Tinted Windows,35,130
Truck Routes,0,0
U-Turn,10,26
Uninspected,4,18
Uninsured,12,140
Unlicensed Operator,22,116
Unregistered,6,30
Unsafe Lane Change,0,3
Other Movers,34,194
TOTAL Movers,628,3641
