9th Precinct,,
Backing Unsafely,1,5
Brake Lights (Defect.or  Improper),51,66
"Bus Lane, Driving in",3,6
Cell Phone,189,1232
Commercial Veh on Pkwy,0,0
Defective Brakes,0,5
Disobey Sign,77,604
Equipment (Other),6,77
Fail to Keep Right,0,0
Fail to Signal,3,12
Fail to Stop on Signal,83,538
Following Too Closely,0,4
Headlights (Defect. or Improper),12,36
Improper Lights,0,0
Improper Passing,0,5
Improper Turn,21,262
Improper/Missing Plates,2,20
Not Giving R of W to Pedes.,8,113
Not Giving R of W to Veh.,0,5
One Way Street,3,24
Pavement Markings,22,159
Safety Belt,110,606
"School Bus, Passing Stopped",0,3
Speeding,1,10
Spillback,0,3
Tinted Windows,9,86
Truck Routes,1,2
U-Turn,1,3
Uninspected,3,52
Uninsured,13,114
Unlicensed Operator,37,233
Unregistered,3,22
Unsafe Lane Change,6,60
Other Movers,27,238
TOTAL Movers,692,4605
