50th Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or  Improper),7,32
"Bus Lane, Driving in",0,0
Cell Phone,114,713
Commercial Veh on Pkwy,1,1
Defective Brakes,2,5
Disobey Sign,120,987
Equipment (Other),3,16
Fail to Keep Right,0,1
Fail to Signal,2,18
Fail to Stop on Signal,6,60
Following Too Closely,0,1
Headlights (Defect. or Improper),2,25
Improper Lights,1,2
Improper Passing,0,0
Improper Turn,13,82
Improper/Missing Plates,1,5
Not Giving R of W to Pedes.,7,20
Not Giving R of W to Veh.,0,2
One Way Street,4,14
Pavement Markings,0,5
Safety Belt,92,775
"School Bus, Passing Stopped",1,12
Speeding,16,84
Spillback,1,7
Tinted Windows,42,361
Truck Routes,0,0
U-Turn,0,6
Uninspected,3,12
Uninsured,19,162
Unlicensed Operator,20,143
Unregistered,3,19
Unsafe Lane Change,0,10
Other Movers,17,106
TOTAL Movers,497,3689
