90th Precinct,,
Backing Unsafely,0,4
Brake Lights (Defect.or Improper),7,389
"Bus Lane, Driving in",0,0
Cell Phone,64,1436
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,57,909
Disobey Traffic Control Device,35,592
Equipment (Other),0,3
Fail to Keep Right,0,3
Fail to Signal,5,219
Following Too Closely,0,7
Headlights (Defect. or Improper),5,200
Improper Lights,0,6
Improper Passing,1,47
Improper Turn,72,1055
Improper/Missing Plates,0,28
Not Giving R of W to Pedes.,9,236
Not Giving R of W to Veh.,4,49
One Way Street,44,575
Pavement Markings,5,77
Safety Belt,78,1532
"School Bus, Passing Stopped",1,25
Speeding,17,316
Spillback,1,9
Tinted Windows,4,439
Truck Routes,2,45
U-Turn,1,21
Uninspected,0,25
Uninsured,32,1048
Unlicensed Operator,21,462
Unregistered,1,70
Unsafe Lane Change,0,6
Other Movers,27,746
TOTAL Movers,493,10579
