81st Precinct,,
Backing Unsafely,1,24
Brake Lights (Defect.or Improper),27,893
"Bus Lane, Driving in",0,0
Cell Phone,66,1795
Commercial Veh on Pkwy,0,1
Defective Brakes,0,12
Disobey Steady Red Signal,10,511
Disobey Traffic Control Device,44,950
Equipment (Other),5,93
Fail to Keep Right,0,3
Fail to Signal,14,381
Following Too Closely,0,22
Headlights (Defect. or Improper),50,1163
Improper Lights,1,41
Improper Passing,3,17
Improper Turn,2,75
Improper/Missing Plates,0,13
Not Giving R of W to Pedes.,10,234
Not Giving R of W to Veh.,2,72
One Way Street,0,27
Pavement Markings,13,244
Safety Belt,78,1591
"School Bus, Passing Stopped",1,30
Speeding,39,587
Spillback,2,25
Tinted Windows,25,1081
Truck Routes,0,1
U-Turn,0,12
Uninspected,0,19
Uninsured,26,674
Unlicensed Operator,31,667
Unregistered,3,116
Unsafe Lane Change,0,23
Other Movers,27,564
TOTAL Movers,480,11961
