50th Precinct,,
Backing Unsafely,0,7
Brake Lights (Defect.or Improper),1,109
"Bus Lane, Driving in",0,0
Cell Phone,23,569
Commercial Veh on Pkwy,0,2
Defective Brakes,0,0
Disobey Steady Red Signal,11,149
Disobey Traffic Control Device,59,1836
Equipment (Other),0,8
Fail to Keep Right,0,6
Fail to Signal,0,29
Following Too Closely,0,1
Headlights (Defect. or Improper),2,112
Improper Lights,0,0
Improper Passing,0,1
Improper Turn,4,757
Improper/Missing Plates,0,4
Not Giving R of W to Pedes.,13,305
Not Giving R of W to Veh.,2,13
One Way Street,2,16
Pavement Markings,0,13
Safety Belt,32,436
"School Bus, Passing Stopped",0,38
Speeding,58,450
Spillback,0,2
Tinted Windows,37,852
Truck Routes,0,0
U-Turn,1,18
Uninspected,0,4
Uninsured,6,171
Unlicensed Operator,11,189
Unregistered,2,73
Unsafe Lane Change,2,20
Other Movers,7,217
TOTAL Movers,273,6407
