Backing Unsafely,1,2
Brake Lights (Defect.or Improper),3,9
"Bus Lane, Driving in",2,4
Cell Phone,166,269
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,80,156
Disobey Traffic Control Device,128,263
Equipment (Other),5,10
Fail to Keep Right,0,0
Fail to Signal,7,19
Following Too Closely,0,0
Headlights (Defect. or Improper),6,12
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,73,161
Improper/Missing Plates,1,2
Not Giving R of W to Pedes.,88,154
Not Giving R of W to Veh.,2,3
OBSTRUCTED PLATE,4,9
One Way Street,4,5
Pavement Markings,2,6
Safety Belt,46,79
"School Bus, Passing Stopped",0,1
Speeding,59,85
Spillback,1,1
Tinted Windows,24,41
Truck Routes,3,4
U-Turn,1,1
Uninspected,1,3
Uninsured,0,0
Unlicensed Operator,13,36
Unregistered,2,4
Unsafe Lane Change,0,3
Other Movers,26,48
TOTAL Movers,748,1390
23rd Precinct,,
