66th Precinct,,
Backing Unsafely,2,7
Brake Lights (Defect.or  Improper),15,78
"Bus Lane, Driving in",0,0
Cell Phone,90,969
Commercial Veh on Pkwy,0,0
Defective Brakes,0,1
Disobey Sign,76,773
Equipment (Other),1,1
Fail to Keep Right,0,0
Fail to Signal,9,143
Fail to Stop on Signal,25,154
Following Too Closely,0,1
Headlights (Defect. or Improper),3,22
Improper Lights,0,0
Improper Passing,0,1
Improper Turn,19,88
Improper/Missing Plates,0,11
Not Giving R of W to Pedes.,18,169
Not Giving R of W to Veh.,1,9
One Way Street,0,1
Pavement Markings,0,7
Safety Belt,174,1515
"School Bus, Passing Stopped",2,54
Speeding,3,102
Spillback,0,1
Tinted Windows,59,276
Truck Routes,11,179
U-Turn,0,0
Uninspected,6,35
Uninsured,58,488
Unlicensed Operator,47,366
Unregistered,12,83
Unsafe Lane Change,0,8
Other Movers,21,228
TOTAL Movers,652,5770
