101st Precinct,,
Backing Unsafely,1,10
Brake Lights (Defect.or  Improper),42,397
"Bus Lane, Driving in",0,0
Cell Phone,111,810
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,34,328
Equipment (Other),10,70
Fail to Keep Right,0,1
Fail to Signal,17,82
Fail to Stop on Signal,15,145
Following Too Closely,0,2
Headlights (Defect. or Improper),23,252
Improper Lights,0,2
Improper Passing,5,44
Improper Turn,1,24
Improper/Missing Plates,2,20
Not Giving R of W to Pedes.,5,34
Not Giving R of W to Veh.,2,13
One Way Street,2,19
Pavement Markings,10,159
Safety Belt,73,664
"School Bus, Passing Stopped",1,21
Speeding,7,88
Spillback,0,3
Tinted Windows,24,193
Truck Routes,2,13
U-Turn,1,1
Uninspected,3,80
Uninsured,44,600
Unlicensed Operator,67,560
Unregistered,9,63
Unsafe Lane Change,1,4
Other Movers,21,122
TOTAL Movers,533,4824
