33rd Precinct,,
Backing Unsafely,0,6
Brake Lights (Defect.or  Improper),36,275
"Bus Lane, Driving in",0,0
Cell Phone,182,1230
Commercial Veh on Pkwy,0,5
Defective Brakes,0,8
Disobey Sign,50,446
Equipment (Other),16,32
Fail to Keep Right,0,2
Fail to Signal,2,41
Fail to Stop on Signal,5,74
Following Too Closely,0,2
Headlights (Defect. or Improper),18,149
Improper Lights,0,7
Improper Passing,0,3
Improper Turn,1,46
Improper/Missing Plates,5,23
Not Giving R of W to Pedes.,1,99
Not Giving R of W to Veh.,2,4
One Way Street,4,16
Pavement Markings,0,0
Safety Belt,69,869
"School Bus, Passing Stopped",0,40
Speeding,8,120
Spillback,0,4
Tinted Windows,20,158
Truck Routes,4,98
U-Turn,0,12
Uninspected,4,14
Uninsured,23,159
Unlicensed Operator,17,155
Unregistered,8,53
Unsafe Lane Change,1,6
Other Movers,19,122
TOTAL Movers,495,4278
