43rd Precinct,,
Backing Unsafely,3,16
Brake Lights (Defect.or  Improper),56,1017
"Bus Lane, Driving in",0,1
Cell Phone,25,272
Commercial Veh on Pkwy,2,15
Defective Brakes,0,36
Disobey Sign,38,274
Equipment (Other),2,31
Fail to Keep Right,0,8
Fail to Signal,18,118
Fail to Stop on Signal,19,265
Following Too Closely,1,1
Headlights (Defect. or Improper),123,1113
Improper Lights,0,3
Improper Passing,0,1
Improper Turn,39,452
Improper/Missing Plates,0,15
Not Giving R of W to Pedes.,0,20
Not Giving R of W to Veh.,0,5
One Way Street,1,11
Pavement Markings,11,129
Safety Belt,50,641
"School Bus, Passing Stopped",0,11
Speeding,19,80
Spillback,1,90
Tinted Windows,49,387
Truck Routes,1,11
U-Turn,1,57
Uninspected,0,10
Uninsured,27,129
Unlicensed Operator,33,431
Unregistered,8,63
Unsafe Lane Change,2,24
Other Movers,27,269
TOTAL Movers,556,6006
