94th Precinct,,
Backing Unsafely,2,8
Brake Lights (Defect.or  Improper),17,141
"Bus Lane, Driving in",0,0
Cell Phone,103,968
Commercial Veh on Pkwy,0,0
Defective Brakes,2,3
Disobey Sign,140,1040
Equipment (Other),5,76
Fail to Keep Right,0,1
Fail to Signal,10,79
Fail to Stop on Signal,54,316
Following Too Closely,0,3
Headlights (Defect. or Improper),5,110
Improper Lights,0,1
Improper Passing,1,12
Improper Turn,70,435
Improper/Missing Plates,2,13
Not Giving R of W to Pedes.,0,4
Not Giving R of W to Veh.,4,13
One Way Street,6,37
Pavement Markings,26,170
Safety Belt,77,726
"School Bus, Passing Stopped",0,5
Speeding,43,358
Spillback,0,2
Tinted Windows,18,270
Truck Routes,14,134
U-Turn,0,3
Uninspected,0,12
Uninsured,46,239
Unlicensed Operator,39,335
Unregistered,13,58
Unsafe Lane Change,1,3
Other Movers,18,106
TOTAL Movers,716,5681
