113th Precinct,,
Backing Unsafely,2,12
Brake Lights (Defect.or  Improper),80,654
"Bus Lane, Driving in",0,0
Cell Phone,124,1106
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,151,761
Equipment (Other),0,27
Fail to Keep Right,0,0
Fail to Signal,0,2
Fail to Stop on Signal,28,244
Following Too Closely,1,6
Headlights (Defect. or Improper),3,73
Improper Lights,6,60
Improper Passing,1,32
Improper Turn,131,1272
Improper/Missing Plates,0,10
Not Giving R of W to Pedes.,0,8
Not Giving R of W to Veh.,4,22
One Way Street,1,2
Pavement Markings,34,163
Safety Belt,116,709
"School Bus, Passing Stopped",0,11
Speeding,16,56
Spillback,1,19
Tinted Windows,447,4751
Truck Routes,25,71
U-Turn,0,5
Uninspected,6,74
Uninsured,102,742
Unlicensed Operator,127,975
Unregistered,29,153
Unsafe Lane Change,0,2
Other Movers,92,619
TOTAL Movers,1527,12641
