44th Precinct,,
Backing Unsafely,0,14
Brake Lights (Defect.or  Improper),14,157
"Bus Lane, Driving in",0,0
Cell Phone,62,708
Commercial Veh on Pkwy,0,0
Defective Brakes,0,8
Disobey Sign,77,1573
Equipment (Other),11,157
Fail to Keep Right,0,2
Fail to Signal,5,43
Fail to Stop on Signal,6,84
Following Too Closely,0,1
Headlights (Defect. or Improper),24,178
Improper Lights,0,1
Improper Passing,0,1
Improper Turn,2,74
Improper/Missing Plates,8,76
Not Giving R of W to Pedes.,1,16
Not Giving R of W to Veh.,1,2
One Way Street,1,7
Pavement Markings,0,42
Safety Belt,143,1163
"School Bus, Passing Stopped",0,12
Speeding,28,75
Spillback,0,13
Tinted Windows,53,611
Truck Routes,1,2
U-Turn,0,51
Uninspected,12,70
Uninsured,31,296
Unlicensed Operator,58,526
Unregistered,25,157
Unsafe Lane Change,1,14
Other Movers,13,100
TOTAL Movers,577,6234
