70th Precinct,,
Backing Unsafely,0,8
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,155,2176
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,63,956
Equipment (Other),12,31
Fail to Keep Right,0,3
Fail to Signal,0,1
Fail to Stop on Signal,60,388
Following Too Closely,1,2
Headlights (Defect. or Improper),0,0
Improper Lights,32,398
Improper Passing,0,14
Improper Turn,58,780
Improper/Missing Plates,0,1
Not Giving R of W to Pedes.,14,198
Not Giving R of W to Veh.,6,51
One Way Street,3,53
Pavement Markings,0,0
Safety Belt,117,1725
"School Bus, Passing Stopped",2,60
Speeding,15,68
Spillback,10,139
Tinted Windows,96,1097
Truck Routes,1,13
U-Turn,0,3
Uninspected,4,33
Uninsured,98,821
Unlicensed Operator,58,644
Unregistered,5,143
Unsafe Lane Change,7,85
Other Movers,28,601
TOTAL Movers,845,10492
