40th Precinct,,
Backing Unsafely,2,30
Brake Lights (Defect.or  Improper),26,71
"Bus Lane, Driving in",0,0
Cell Phone,128,1141
Commercial Veh on Pkwy,0,0
Defective Brakes,0,5
Disobey Sign,35,438
Equipment (Other),0,2
Fail to Keep Right,1,24
Fail to Signal,12,87
Fail to Stop on Signal,49,379
Following Too Closely,1,34
Headlights (Defect. or Improper),21,86
Improper Lights,0,5
Improper Passing,3,39
Improper Turn,50,565
Improper/Missing Plates,0,2
Not Giving R of W to Pedes.,3,46
Not Giving R of W to Veh.,13,106
One Way Street,7,20
Pavement Markings,20,249
Safety Belt,77,696
"School Bus, Passing Stopped",0,20
Speeding,13,193
Spillback,2,24
Tinted Windows,127,1309
Truck Routes,0,0
U-Turn,6,30
Uninspected,0,3
Uninsured,65,399
Unlicensed Operator,71,620
Unregistered,9,63
Unsafe Lane Change,3,31
Other Movers,21,165
TOTAL Movers,765,6882
