75th Precinct,,
Backing Unsafely,0,17
Brake Lights (Defect.or  Improper),122,402
"Bus Lane, Driving in",0,0
Cell Phone,94,1076
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,65,716
Equipment (Other),0,12
Fail to Keep Right,0,1
Fail to Signal,57,358
Fail to Stop on Signal,93,489
Following Too Closely,0,15
Headlights (Defect. or Improper),0,117
Improper Lights,82,455
Improper Passing,6,59
Improper Turn,35,376
Improper/Missing Plates,11,64
Not Giving R of W to Pedes.,2,44
Not Giving R of W to Veh.,3,8
One Way Street,6,33
Pavement Markings,52,424
Safety Belt,347,1870
"School Bus, Passing Stopped",0,32
Speeding,6,54
Spillback,1,9
Tinted Windows,225,2505
Truck Routes,2,20
U-Turn,6,34
Uninspected,26,269
Uninsured,167,1422
Unlicensed Operator,155,1085
Unregistered,56,427
Unsafe Lane Change,7,101
Other Movers,396,3787
TOTAL Movers,2022,16281
