83rd Precinct,,
Backing Unsafely,3,21
Brake Lights (Defect.or  Improper),42,265
"Bus Lane, Driving in",0,0
Cell Phone,121,845
Commercial Veh on Pkwy,0,0
Defective Brakes,5,6
Disobey Sign,196,1698
Equipment (Other),5,89
Fail to Keep Right,0,4
Fail to Signal,54,171
Fail to Stop on Signal,70,366
Following Too Closely,0,7
Headlights (Defect. or Improper),15,166
Improper Lights,0,45
Improper Passing,4,18
Improper Turn,4,54
Improper/Missing Plates,0,33
Not Giving R of W to Pedes.,0,13
Not Giving R of W to Veh.,4,25
One Way Street,8,78
Pavement Markings,3,31
Safety Belt,93,539
"School Bus, Passing Stopped",1,21
Speeding,0,3
Spillback,0,6
Tinted Windows,48,222
Truck Routes,27,98
U-Turn,4,18
Uninspected,2,45
Uninsured,69,457
Unlicensed Operator,146,1105
Unregistered,18,152
Unsafe Lane Change,0,6
Other Movers,18,76
TOTAL Movers,960,6683
