77th Precinct,,
Backing Unsafely,1,12
Brake Lights (Defect.or  Improper),28,253
"Bus Lane, Driving in",0,0
Cell Phone,141,1161
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,34,493
Equipment (Other),10,67
Fail to Keep Right,0,0
Fail to Signal,2,25
Fail to Stop on Signal,50,320
Following Too Closely,2,7
Headlights (Defect. or Improper),50,359
Improper Lights,0,8
Improper Passing,0,26
Improper Turn,19,69
Improper/Missing Plates,0,15
Not Giving R of W to Pedes.,0,2
Not Giving R of W to Veh.,7,25
One Way Street,3,34
Pavement Markings,4,25
Safety Belt,84,727
"School Bus, Passing Stopped",0,36
Speeding,2,39
Spillback,7,68
Tinted Windows,14,461
Truck Routes,0,8
U-Turn,0,12
Uninspected,2,16
Uninsured,46,293
Unlicensed Operator,38,320
Unregistered,12,117
Unsafe Lane Change,4,15
Other Movers,26,185
TOTAL Movers,586,5198
