115th Precinct,,
  August ,,
115sum,,
"","",""
Backing Unsafely,0,7
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,54,556
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,62,732
Disobey Traffic Control Device,305,2261
Equipment (Other),1,45
Fail to Keep Right,0,0
Fail to Signal,10,104
Following Too Closely,0,1
Headlights (Defect. or Improper),0,1
Improper Lights,24,224
Improper Passing,1,25
Improper Turn,39,405
Improper/Missing Plates,1,36
Not Giving R of W to Pedes.,17,334
Not Giving R of W to Veh.,0,6
OBSTRUCTED PLATE,1,3
One Way Street,0,1
Pavement Markings,4,90
Safety Belt,106,950
"School Bus, Passing Stopped",0,19
Speeding,33,381
Spillback,0,12
Tinted Windows,78,881
Truck Routes,0,2
U-Turn,0,0
Uninspected,2,26
Uninsured,20,205
Unlicensed Operator,172,1347
Unregistered,6,70
Unsafe Lane Change,0,5
Other Movers,43,469
115TOTAL Movers ,979,9198
