Midtown North Precinct,,
  August ,,
018sum,,
"","",""
Backing Unsafely,2,15
Brake Lights (Defect.or Improper),33,271
"Bus Lane, Driving in",10,71
Cell Phone,152,904
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,54,534
Disobey Traffic Control Device,246,2327
Equipment (Other),4,19
Fail to Keep Right,0,2
Fail to Signal,30,265
Following Too Closely,0,1
Headlights (Defect. or Improper),23,264
Improper Lights,0,0
Improper Passing,1,3
Improper Turn,117,1037
Improper/Missing Plates,3,97
Not Giving R of W to Pedes.,4,225
Not Giving R of W to Veh.,2,8
OBSTRUCTED PLATE,9,14
One Way Street,2,63
Pavement Markings,2,40
Safety Belt,80,554
"School Bus, Passing Stopped",0,4
Speeding,4,191
Spillback,3,18
Tinted Windows,47,418
Truck Routes,0,2
U-Turn,7,66
Uninspected,0,7
Uninsured,21,217
Unlicensed Operator,27,233
Unregistered,34,184
Unsafe Lane Change,5,68
Other Movers,49,366
018TOTAL Movers ,971,8488
