103rd Precinct,,
  August ,,
103sum,,
"","",""
Backing Unsafely,0,10
Brake Lights (Defect.or Improper),0,13
"Bus Lane, Driving in",0,0
Cell Phone,41,502
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,23,308
Disobey Traffic Control Device,268,2078
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,7,109
Following Too Closely,0,1
Headlights (Defect. or Improper),1,20
Improper Lights,7,20
Improper Passing,0,1
Improper Turn,62,557
Improper/Missing Plates,1,29
Not Giving R of W to Pedes.,31,449
Not Giving R of W to Veh.,1,14
OBSTRUCTED PLATE,3,11
One Way Street,0,9
Pavement Markings,10,51
Safety Belt,81,802
"School Bus, Passing Stopped",0,14
Speeding,14,234
Spillback,4,24
Tinted Windows,39,1310
Truck Routes,41,111
U-Turn,8,164
Uninspected,1,11
Uninsured,13,90
Unlicensed Operator,93,771
Unregistered,3,45
Unsafe Lane Change,0,15
Other Movers,64,607
103TOTAL Movers ,816,8380
