70th Precinct,,
  August ,,
070sum,,
"","",""
Backing Unsafely,6,32
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,131,958
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Steady Red Signal,90,628
Disobey Traffic Control Device,245,1596
Equipment (Other),35,126
Fail to Keep Right,0,0
Fail to Signal,22,47
Following Too Closely,0,7
Headlights (Defect. or Improper),0,11
Improper Lights,0,2
Improper Passing,14,83
Improper Turn,176,1282
Improper/Missing Plates,1,8
Not Giving R of W to Pedes.,78,973
Not Giving R of W to Veh.,5,52
OBSTRUCTED PLATE,2,10
One Way Street,1,7
Pavement Markings,2,9
Safety Belt,241,1571
"School Bus, Passing Stopped",0,27
Speeding,75,522
Spillback,0,11
Tinted Windows,163,983
Truck Routes,0,7
U-Turn,19,91
Uninspected,2,18
Uninsured,88,621
Unlicensed Operator,139,751
Unregistered,22,132
Unsafe Lane Change,21,221
Other Movers,87,648
070TOTAL Movers ,1665,11435
