49th Precinct,,
Backing Unsafely,1,5
Brake Lights (Defect.or Improper),6,162
"Bus Lane, Driving in",0,0
Cell Phone,60,680
Commercial Veh on Pkwy,0,4
Defective Brakes,0,0
Disobey Steady Red Signal,16,121
Disobey Traffic Control Device,100,1067
Equipment (Other),1,7
Fail to Keep Right,0,0
Fail to Signal,20,161
Following Too Closely,0,2
Headlights (Defect. or Improper),11,122
Improper Lights,0,13
Improper Passing,0,5
Improper Turn,52,288
Improper/Missing Plates,0,8
Not Giving R of W to Pedes.,23,275
Not Giving R of W to Veh.,0,3
OBSTRUCTED PLATE,1,5
One Way Street,0,9
Pavement Markings,4,60
Safety Belt,108,880
"School Bus, Passing Stopped",0,24
Speeding,77,530
Spillback,0,4
Tinted Windows,176,1059
Truck Routes,0,3
U-Turn,4,72
Uninspected,2,16
Uninsured,53,302
Unlicensed Operator,68,496
Unregistered,22,84
Unsafe Lane Change,0,11
Other Movers,8,184
TOTAL Movers,813,6662
