25th Precinct,,
  August ,,
025sum,,
"","",""
Backing Unsafely,1,11
Brake Lights (Defect.or Improper),4,34
"Bus Lane, Driving in",3,16
Cell Phone,117,1285
Commercial Veh on Pkwy,0,0
Defective Brakes,0,3
Disobey Steady Red Signal,148,551
Disobey Traffic Control Device,87,784
Equipment (Other),24,155
Fail to Keep Right,0,0
Fail to Signal,6,24
Following Too Closely,0,1
Headlights (Defect. or Improper),0,4
Improper Lights,0,0
Improper Passing,1,22
Improper Turn,256,1966
Improper/Missing Plates,1,50
Not Giving R of W to Pedes.,45,445
Not Giving R of W to Veh.,0,3
OBSTRUCTED PLATE,6,17
One Way Street,6,24
Pavement Markings,1,22
Safety Belt,108,953
"School Bus, Passing Stopped",0,34
Speeding,35,190
Spillback,0,3
Tinted Windows,10,312
Truck Routes,0,36
U-Turn,3,25
Uninspected,0,20
Uninsured,7,115
Unlicensed Operator,23,146
Unregistered,4,36
Unsafe Lane Change,5,21
Other Movers,50,380
025TOTAL Movers ,951,7688
