120th Precinct,,
  August ,,
120sum,,
"","",""
Backing Unsafely,2,6
Brake Lights (Defect.or Improper),30,190
"Bus Lane, Driving in",0,2
Cell Phone,80,564
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,55,718
Disobey Traffic Control Device,195,1472
Equipment (Other),1,28
Fail to Keep Right,0,0
Fail to Signal,51,336
Following Too Closely,1,11
Headlights (Defect. or Improper),30,205
Improper Lights,0,1
Improper Passing,8,77
Improper Turn,3,84
Improper/Missing Plates,4,80
Not Giving R of W to Pedes.,17,240
Not Giving R of W to Veh.,7,42
OBSTRUCTED PLATE,9,64
One Way Street,0,19
Pavement Markings,0,5
Safety Belt,74,703
"School Bus, Passing Stopped",2,78
Speeding,117,738
Spillback,0,0
Tinted Windows,49,538
Truck Routes,0,1
U-Turn,0,1
Uninspected,0,16
Uninsured,44,373
Unlicensed Operator,111,955
Unregistered,18,110
Unsafe Lane Change,3,16
Other Movers,124,761
120TOTAL Movers ,1035,8434
