112th Precinct,,
Backing Unsafely,0,5
Brake Lights (Defect.or  Improper),5,32
"Bus Lane, Driving in",0,0
Cell Phone,119,1446
Commercial Veh on Pkwy,0,0
Defective Brakes,2,2
Disobey Sign,141,1538
Equipment (Other),1,15
Fail to Keep Right,0,0
Fail to Signal,2,49
Fail to Stop on Signal,33,303
Following Too Closely,0,6
Headlights (Defect. or Improper),0,7
Improper Lights,0,2
Improper Passing,1,19
Improper Turn,4,15
Improper/Missing Plates,3,30
Not Giving R of W to Pedes.,6,89
Not Giving R of W to Veh.,1,11
One Way Street,3,33
Pavement Markings,5,31
Safety Belt,139,3454
"School Bus, Passing Stopped",12,45
Speeding,36,267
Spillback,0,2
Tinted Windows,29,354
Truck Routes,5,39
U-Turn,1,4
Uninspected,2,15
Uninsured,67,655
Unlicensed Operator,61,571
Unregistered,7,59
Unsafe Lane Change,0,8
Other Movers,25,248
TOTAL Movers,710,9354
