90th Precinct,,
Backing Unsafely,1,9
Brake Lights (Defect.or  Improper),27,236
"Bus Lane, Driving in",0,1
Cell Phone,162,2247
Commercial Veh on Pkwy,1,6
Defective Brakes,0,2
Disobey Sign,58,922
Equipment (Other),0,31
Fail to Keep Right,0,0
Fail to Signal,3,34
Fail to Stop on Signal,57,386
Following Too Closely,0,1
Headlights (Defect. or Improper),26,143
Improper Lights,0,38
Improper Passing,0,38
Improper Turn,49,260
Improper/Missing Plates,0,10
Not Giving R of W to Pedes.,0,11
Not Giving R of W to Veh.,2,8
One Way Street,39,180
Pavement Markings,3,38
Safety Belt,153,1763
"School Bus, Passing Stopped",1,36
Speeding,9,74
Spillback,0,2
Tinted Windows,21,245
Truck Routes,2,86
U-Turn,1,12
Uninspected,1,44
Uninsured,45,393
Unlicensed Operator,33,329
Unregistered,5,34
Unsafe Lane Change,0,4
Other Movers,31,232
TOTAL Movers,730,7855
