108th Precinct,,
Backing Unsafely,0,9
Brake Lights (Defect.or  Improper),20,230
"Bus Lane, Driving in",0,0
Cell Phone,139,1563
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,153,1331
Equipment (Other),0,7
Fail to Keep Right,1,5
Fail to Signal,2,27
Fail to Stop on Signal,42,402
Following Too Closely,0,3
Headlights (Defect. or Improper),1,115
Improper Lights,0,5
Improper Passing,0,1
Improper Turn,87,1267
Improper/Missing Plates,0,4
Not Giving R of W to Pedes.,5,120
Not Giving R of W to Veh.,4,38
One Way Street,0,20
Pavement Markings,4,122
Safety Belt,142,1545
"School Bus, Passing Stopped",1,13
Speeding,39,249
Spillback,4,13
Tinted Windows,20,166
Truck Routes,4,155
U-Turn,0,0
Uninspected,2,54
Uninsured,42,322
Unlicensed Operator,44,545
Unregistered,3,60
Unsafe Lane Change,0,15
Other Movers,38,446
TOTAL Movers,797,8852
