104th Precinct,,
Backing Unsafely,2,4
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,44,1248
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,60,531
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,0,5
Fail to Stop on Signal,18,140
Following Too Closely,0,0
Headlights (Defect. or Improper),0,0
Improper Lights,0,0
Improper Passing,0,11
Improper Turn,1,14
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,25,139
Not Giving R of W to Veh.,0,0
One Way Street,0,2
Pavement Markings,3,35
Safety Belt,65,1724
"School Bus, Passing Stopped",12,45
Speeding,0,88
Spillback,0,2
Tinted Windows,44,1117
Truck Routes,32,413
U-Turn,0,0
Uninspected,2,2
Uninsured,43,518
Unlicensed Operator,51,727
Unregistered,1,1
Unsafe Lane Change,0,0
Other Movers,87,941
TOTAL Movers,490,7707
