43rd Precinct,,
Backing Unsafely,4,28
Brake Lights (Defect.or  Improper),52,1172
"Bus Lane, Driving in",0,2
Cell Phone,46,391
Commercial Veh on Pkwy,9,27
Defective Brakes,0,36
Disobey Sign,51,376
Equipment (Other),0,33
Fail to Keep Right,0,8
Fail to Signal,29,181
Fail to Stop on Signal,31,347
Following Too Closely,0,1
Headlights (Defect. or Improper),70,1371
Improper Lights,4,9
Improper Passing,0,1
Improper Turn,76,649
Improper/Missing Plates,0,17
Not Giving R of W to Pedes.,2,27
Not Giving R of W to Veh.,2,7
One Way Street,0,12
Pavement Markings,29,182
Safety Belt,96,836
"School Bus, Passing Stopped",1,12
Speeding,16,148
Spillback,1,93
Tinted Windows,47,515
Truck Routes,1,18
U-Turn,6,71
Uninspected,10,22
Uninsured,19,179
Unlicensed Operator,52,598
Unregistered,7,90
Unsafe Lane Change,4,39
Other Movers,34,359
TOTAL Movers,699,7857
