34th Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or  Improper),41,472
"Bus Lane, Driving in",0,0
Cell Phone,36,822
Commercial Veh on Pkwy,0,0
Defective Brakes,0,9
Disobey Sign,110,872
Equipment (Other),43,158
Fail to Keep Right,1,6
Fail to Signal,5,28
Fail to Stop on Signal,14,223
Following Too Closely,0,1
Headlights (Defect. or Improper),22,225
Improper Lights,0,1
Improper Passing,5,16
Improper Turn,19,302
Improper/Missing Plates,2,18
Not Giving R of W to Pedes.,29,117
Not Giving R of W to Veh.,0,1
One Way Street,0,5
Pavement Markings,20,110
Safety Belt,38,627
"School Bus, Passing Stopped",0,40
Speeding,2,52
Spillback,1,1
Tinted Windows,36,216
Truck Routes,3,13
U-Turn,0,7
Uninspected,2,33
Uninsured,8,112
Unlicensed Operator,10,214
Unregistered,2,45
Unsafe Lane Change,2,5
Other Movers,5,156
TOTAL Movers,456,4909
