41st Precinct,,
Backing Unsafely,1,6
Brake Lights (Defect.or  Improper),28,200
"Bus Lane, Driving in",0,0
Cell Phone,25,335
Commercial Veh on Pkwy,0,0
Defective Brakes,3,3
Disobey Sign,114,1253
Equipment (Other),2,23
Fail to Keep Right,0,0
Fail to Signal,12,45
Fail to Stop on Signal,25,204
Following Too Closely,0,1
Headlights (Defect. or Improper),48,193
Improper Lights,1,2
Improper Passing,0,2
Improper Turn,44,374
Improper/Missing Plates,0,17
Not Giving R of W to Pedes.,2,12
Not Giving R of W to Veh.,1,15
One Way Street,1,18
Pavement Markings,25,189
Safety Belt,90,570
"School Bus, Passing Stopped",0,14
Speeding,30,372
Spillback,0,23
Tinted Windows,28,334
Truck Routes,3,60
U-Turn,9,25
Uninspected,6,47
Uninsured,54,485
Unlicensed Operator,31,371
Unregistered,17,124
Unsafe Lane Change,0,16
Other Movers,4,61
TOTAL Movers,604,5394
