77th Precinct,,
Backing Unsafely,4,19
Brake Lights (Defect.or  Improper),39,342
"Bus Lane, Driving in",0,0
Cell Phone,137,1527
Commercial Veh on Pkwy,0,0
Defective Brakes,13,14
Disobey Sign,77,651
Equipment (Other),7,86
Fail to Keep Right,0,0
Fail to Signal,20,61
Fail to Stop on Signal,80,484
Following Too Closely,0,7
Headlights (Defect. or Improper),136,650
Improper Lights,0,8
Improper Passing,2,32
Improper Turn,8,98
Improper/Missing Plates,3,24
Not Giving R of W to Pedes.,1,5
Not Giving R of W to Veh.,4,39
One Way Street,1,42
Pavement Markings,5,34
Safety Belt,67,983
"School Bus, Passing Stopped",0,36
Speeding,2,42
Spillback,11,97
Tinted Windows,72,621
Truck Routes,1,14
U-Turn,4,17
Uninspected,1,20
Uninsured,55,455
Unlicensed Operator,44,451
Unregistered,19,167
Unsafe Lane Change,2,23
Other Movers,26,242
TOTAL Movers,841,7291
