48th Precinct,,
Backing Unsafely,0,4
Brake Lights (Defect.or  Improper),8,77
"Bus Lane, Driving in",0,8
Cell Phone,154,1575
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,27,260
Equipment (Other),3,3
Fail to Keep Right,0,2
Fail to Signal,9,24
Fail to Stop on Signal,36,256
Following Too Closely,0,15
Headlights (Defect. or Improper),15,90
Improper Lights,2,3
Improper Passing,1,22
Improper Turn,96,943
Improper/Missing Plates,3,6
Not Giving R of W to Pedes.,2,42
Not Giving R of W to Veh.,2,7
One Way Street,0,8
Pavement Markings,7,128
Safety Belt,41,951
"School Bus, Passing Stopped",0,17
Speeding,80,1412
Spillback,7,82
Tinted Windows,173,1166
Truck Routes,0,42
U-Turn,3,71
Uninspected,1,4
Uninsured,13,114
Unlicensed Operator,73,663
Unregistered,8,80
Unsafe Lane Change,2,12
Other Movers,11,103
TOTAL Movers,777,8190
