88th Precinct,,
Backing Unsafely,1,6
Brake Lights (Defect.or Improper),12,68
"Bus Lane, Driving in",0,0
Cell Phone,230,1048
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,102,690
Equipment (Other),5,7
Fail to Keep Right,0,0
Fail to Signal,8,24
Fail to Stop on Signal,68,242
Following Too Closely,0,0
Headlights (Defect. or Improper),40,135
Improper Lights,0,0
Improper Passing,0,3
Improper Turn,6,28
Improper/Missing Plates,5,14
Not Giving R of W to Pedes.,4,21
Not Giving R of W to Veh.,0,4
One Way Street,3,8
Pavement Markings,29,100
Safety Belt,147,568
"School Bus, Passing Stopped",1,4
Speeding,30,87
Spillback,0,3
Tinted Windows,13,46
Truck Routes,0,0
U-Turn,1,2
Uninspected,7,38
Uninsured,61,236
Unlicensed Operator,27,125
Unregistered,12,44
Unsafe Lane Change,0,1
Other Movers,23,184
TOTAL Movers,835,3736
