Midtown South Precinct,,
Backing Unsafely,4,15
Brake Lights (Defect.or Improper),64,280
"Bus Lane, Driving in",0,0
Cell Phone,388,1299
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,496,1596
Equipment (Other),0,10
Fail to Keep Right,0,3
Fail to Signal,56,127
Fail to Stop on Signal,44,205
Following Too Closely,0,1
Headlights (Defect. or Improper),106,722
Improper Lights,0,6
Improper Passing,0,0
Improper Turn,399,1289
Improper/Missing Plates,0,3
Not Giving R of W to Pedes.,253,718
Not Giving R of W to Veh.,0,4
One Way Street,7,30
Pavement Markings,8,39
Safety Belt,289,1121
"School Bus, Passing Stopped",0,2
Speeding,18,26
Spillback,85,414
Tinted Windows,36,261
Truck Routes,1,101
U-Turn,31,152
Uninspected,0,6
Uninsured,109,521
Unlicensed Operator,76,239
Unregistered,21,95
Unsafe Lane Change,56,94
Other Movers,81,441
TOTAL Movers,2628,9820
