Midtown South Precinct,,
Backing Unsafely,4,7
Brake Lights (Defect.or Improper),19,41
"Bus Lane, Driving in",0,0
Cell Phone,229,419
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,33,61
Disobey Traffic Control Device,393,705
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,121,206
Following Too Closely,0,0
Headlights (Defect. or Improper),27,56
Improper Lights,2,2
Improper Passing,0,7
Improper Turn,197,346
Improper/Missing Plates,2,2
Not Giving R of W to Pedes.,161,259
Not Giving R of W to Veh.,0,0
One Way Street,25,43
Pavement Markings,7,10
Safety Belt,188,302
"School Bus, Passing Stopped",0,0
Speeding,26,46
Spillback,91,140
Tinted Windows,49,64
Truck Routes,21,41
U-Turn,37,64
Uninspected,0,0
Uninsured,92,149
Unlicensed Operator,43,75
Unregistered,13,29
Unsafe Lane Change,36,72
Other Movers,150,262
TOTAL Movers,1966,3408
