108th Precinct,,
Backing Unsafely,1,20
Brake Lights (Defect.or Improper),9,189
"Bus Lane, Driving in",0,0
Cell Phone,101,1231
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,228,2263
Equipment (Other),4,36
Fail to Keep Right,1,4
Fail to Signal,5,41
Fail to Stop on Signal,59,541
Following Too Closely,0,2
Headlights (Defect. or Improper),9,81
Improper Lights,0,0
Improper Passing,1,13
Improper Turn,121,1328
Improper/Missing Plates,1,4
Not Giving R of W to Pedes.,26,447
Not Giving R of W to Veh.,0,5
One Way Street,4,34
Pavement Markings,13,27
Safety Belt,56,956
"School Bus, Passing Stopped",1,18
Speeding,29,444
Spillback,6,24
Tinted Windows,42,389
Truck Routes,16,127
U-Turn,1,4
Uninspected,1,41
Uninsured,62,555
Unlicensed Operator,63,592
Unregistered,5,63
Unsafe Lane Change,1,12
Other Movers,51,785
TOTAL Movers,917,10276
