28th Precinct,,
Backing Unsafely,2,9
Brake Lights (Defect.or Improper),17,112
"Bus Lane, Driving in",1,18
Cell Phone,73,1170
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,190,1245
Equipment (Other),20,66
Fail to Keep Right,6,17
Fail to Signal,10,79
Fail to Stop on Signal,181,936
Following Too Closely,0,4
Headlights (Defect. or Improper),20,73
Improper Lights,0,0
Improper Passing,2,11
Improper Turn,42,603
Improper/Missing Plates,0,3
Not Giving R of W to Pedes.,50,430
Not Giving R of W to Veh.,9,111
One Way Street,1,12
Pavement Markings,2,34
Safety Belt,86,1129
"School Bus, Passing Stopped",0,13
Speeding,26,455
Spillback,7,35
Tinted Windows,52,252
Truck Routes,13,89
U-Turn,38,415
Uninspected,1,65
Uninsured,19,151
Unlicensed Operator,29,201
Unregistered,9,69
Unsafe Lane Change,4,27
Other Movers,63,556
TOTAL Movers,973,8390
