32nd Precinct,,
Backing Unsafely,1,46
Brake Lights (Defect.or Improper),27,356
"Bus Lane, Driving in",0,0
Cell Phone,17,522
Commercial Veh on Pkwy,0,5
Defective Brakes,0,25
Disobey Sign,176,1012
Equipment (Other),9,79
Fail to Keep Right,0,2
Fail to Signal,33,724
Fail to Stop on Signal,60,396
Following Too Closely,0,6
Headlights (Defect. or Improper),43,465
Improper Lights,1,9
Improper Passing,0,2
Improper Turn,8,318
Improper/Missing Plates,0,11
Not Giving R of W to Pedes.,62,306
Not Giving R of W to Veh.,1,21
One Way Street,1,24
Pavement Markings,38,1318
Safety Belt,12,396
"School Bus, Passing Stopped",50,65
Speeding,44,215
Spillback,0,21
Tinted Windows,54,540
Truck Routes,1,28
U-Turn,4,112
Uninspected,5,40
Uninsured,21,459
Unlicensed Operator,31,385
Unregistered,9,113
Unsafe Lane Change,1,32
Other Movers,20,330
TOTAL Movers,729,8383
