113th Precinct,,
Backing Unsafely,2,15
Brake Lights (Defect.or Improper),63,742
"Bus Lane, Driving in",0,0
Cell Phone,130,1162
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,72,807
Equipment (Other),26,231
Fail to Keep Right,0,0
Fail to Signal,2,72
Fail to Stop on Signal,39,347
Following Too Closely,0,8
Headlights (Defect. or Improper),70,456
Improper Lights,0,4
Improper Passing,6,36
Improper Turn,196,1892
Improper/Missing Plates,0,14
Not Giving R of W to Pedes.,2,117
Not Giving R of W to Veh.,8,25
One Way Street,0,2
Pavement Markings,11,101
Safety Belt,109,1068
"School Bus, Passing Stopped",2,24
Speeding,64,360
Spillback,0,7
Tinted Windows,144,1474
Truck Routes,3,91
U-Turn,0,6
Uninspected,13,95
Uninsured,92,999
Unlicensed Operator,147,1293
Unregistered,43,371
Unsafe Lane Change,0,4
Other Movers,84,955
TOTAL Movers,1328,12778
