49th Precinct,,
Backing Unsafely,1,3
Brake Lights (Defect.or Improper),47,407
"Bus Lane, Driving in",0,1
Cell Phone,35,405
Commercial Veh on Pkwy,0,4
Defective Brakes,0,0
Disobey Steady Red Signal,14,107
Disobey Traffic Control Device,119,912
Equipment (Other),0,6
Fail to Keep Right,0,4
Fail to Signal,27,149
Following Too Closely,1,7
Headlights (Defect. or Improper),18,209
Improper Lights,0,6
Improper Passing,2,5
Improper Turn,41,232
Improper/Missing Plates,0,24
Not Giving R of W to Pedes.,30,236
Not Giving R of W to Veh.,3,18
One Way Street,1,8
Pavement Markings,0,36
Safety Belt,98,791
"School Bus, Passing Stopped",0,15
Speeding,53,324
Spillback,0,1
Tinted Windows,86,622
Truck Routes,0,2
U-Turn,0,81
Uninspected,0,9
Uninsured,28,238
Unlicensed Operator,74,446
Unregistered,37,116
Unsafe Lane Change,5,29
Other Movers,17,151
TOTAL Movers,737,5604
