26th Precinct,,
Backing Unsafely,2,4
Brake Lights (Defect.or Improper),11,38
"Bus Lane, Driving in",0,0
Cell Phone,69,357
Commercial Veh on Pkwy,2,7
Defective Brakes,0,2
Disobey Steady Red Signal,14,125
Disobey Traffic Control Device,100,428
Equipment (Other),6,48
Fail to Keep Right,0,11
Fail to Signal,6,26
Following Too Closely,0,0
Headlights (Defect. or Improper),7,62
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,20,266
Improper/Missing Plates,1,5
Not Giving R of W to Pedes.,21,221
Not Giving R of W to Veh.,7,28
One Way Street,0,7
Pavement Markings,45,286
Safety Belt,21,88
"School Bus, Passing Stopped",0,6
Speeding,24,635
Spillback,0,0
Tinted Windows,2,43
Truck Routes,0,0
U-Turn,9,48
Uninspected,3,11
Uninsured,9,70
Unlicensed Operator,14,111
Unregistered,5,29
Unsafe Lane Change,0,8
Other Movers,29,165
TOTAL Movers,427,3135
