69th Precinct,,
Backing Unsafely,2,12
Brake Lights (Defect.or Improper),11,105
"Bus Lane, Driving in",0,0
Cell Phone,147,672
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,23,199
Disobey Traffic Control Device,92,673
Equipment (Other),1,22
Fail to Keep Right,0,0
Fail to Signal,0,41
Following Too Closely,0,3
Headlights (Defect. or Improper),18,199
Improper Lights,0,1
Improper Passing,13,119
Improper Turn,35,456
Improper/Missing Plates,2,24
Not Giving R of W to Pedes.,10,148
Not Giving R of W to Veh.,2,15
One Way Street,0,4
Pavement Markings,0,4
Safety Belt,226,1061
"School Bus, Passing Stopped",1,15
Speeding,78,298
Spillback,0,3
Tinted Windows,208,1266
Truck Routes,2,24
U-Turn,0,0
Uninspected,2,6
Uninsured,54,360
Unlicensed Operator,63,331
Unregistered,13,86
Unsafe Lane Change,0,3
Other Movers,78,358
TOTAL Movers,1081,6508
