34th Precinct,,
Backing Unsafely,0,1
Brake Lights (Defect.or  Improper),16,179
"Bus Lane, Driving in",0,0
Cell Phone,44,578
Commercial Veh on Pkwy,0,0
Defective Brakes,0,1
Disobey Sign,82,660
Equipment (Other),40,109
Fail to Keep Right,2,5
Fail to Signal,3,17
Fail to Stop on Signal,2,43
Following Too Closely,0,0
Headlights (Defect. or Improper),18,175
Improper Lights,0,0
Improper Passing,0,7
Improper Turn,36,300
Improper/Missing Plates,3,12
Not Giving R of W to Pedes.,10,110
Not Giving R of W to Veh.,0,0
One Way Street,1,5
Pavement Markings,24,77
Safety Belt,32,483
"School Bus, Passing Stopped",0,13
Speeding,1,37
Spillback,0,0
Tinted Windows,19,180
Truck Routes,1,9
U-Turn,1,2
Uninspected,10,18
Uninsured,18,66
Unlicensed Operator,39,187
Unregistered,11,36
Unsafe Lane Change,0,4
Other Movers,9,140
TOTAL Movers,422,3454
