42nd Precinct,,
Backing Unsafely,1,15
Brake Lights (Defect.or  Improper),11,94
"Bus Lane, Driving in",0,1
Cell Phone,71,673
Commercial Veh on Pkwy,0,0
Defective Brakes,1,2
Disobey Sign,54,667
Equipment (Other),0,5
Fail to Keep Right,0,1
Fail to Signal,21,64
Fail to Stop on Signal,45,497
Following Too Closely,1,8
Headlights (Defect. or Improper),9,123
Improper Lights,1,21
Improper Passing,1,4
Improper Turn,81,967
Improper/Missing Plates,2,4
Not Giving R of W to Pedes.,29,86
Not Giving R of W to Veh.,0,13
One Way Street,1,4
Pavement Markings,10,122
Safety Belt,38,371
"School Bus, Passing Stopped",1,140
Speeding,8,189
Spillback,0,1
Tinted Windows,61,720
Truck Routes,3,12
U-Turn,9,26
Uninspected,4,44
Uninsured,17,198
Unlicensed Operator,43,337
Unregistered,9,59
Unsafe Lane Change,1,9
Other Movers,12,74
TOTAL Movers,545,5551
