121st Precinct,,
Backing Unsafely,3,4
Brake Lights (Defect.or  Improper),68,122
"Bus Lane, Driving in",5,6
Cell Phone,144,304
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,83,153
Equipment (Other),8,49
Fail to Keep Right,0,0
Fail to Signal,133,182
Fail to Stop on Signal,62,99
Following Too Closely,1,1
Headlights (Defect. or Improper),85,142
Improper Lights,3,4
Improper Passing,0,1
Improper Turn,19,21
Improper/Missing Plates,13,23
Not Giving R of W to Pedes.,1,1
Not Giving R of W to Veh.,3,6
One Way Street,0,0
Pavement Markings,14,35
Safety Belt,69,160
"School Bus, Passing Stopped",0,0
Speeding,1,38
Spillback,4,4
Tinted Windows,43,113
Truck Routes,0,0
U-Turn,2,8
Uninspected,7,12
Uninsured,106,205
Unlicensed Operator,96,216
Unregistered,24,57
Unsafe Lane Change,12,14
Other Movers,33,58
TOTAL Movers,1042,2038
