94th Precinct,,
Backing Unsafely,0,17
Brake Lights (Defect.or  Improper),5,47
"Bus Lane, Driving in",0,0
Cell Phone,52,661
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,104,1286
Equipment (Other),9,56
Fail to Keep Right,0,2
Fail to Signal,6,63
Fail to Stop on Signal,35,350
Following Too Closely,1,3
Headlights (Defect. or Improper),10,91
Improper Lights,0,0
Improper Passing,9,28
Improper Turn,42,375
Improper/Missing Plates,6,28
Not Giving R of W to Pedes.,3,12
Not Giving R of W to Veh.,1,14
One Way Street,6,64
Pavement Markings,8,72
Safety Belt,45,589
"School Bus, Passing Stopped",0,1
Speeding,49,445
Spillback,5,9
Tinted Windows,51,330
Truck Routes,28,76
U-Turn,5,19
Uninspected,3,30
Uninsured,21,237
Unlicensed Operator,25,258
Unregistered,4,55
Unsafe Lane Change,2,13
Other Movers,29,270
TOTAL Movers,564,5501
