71st Precinct,,
Backing Unsafely,10,51
Brake Lights (Defect.or  Improper),20,265
"Bus Lane, Driving in",0,11
Cell Phone,184,1312
Commercial Veh on Pkwy,0,4
Defective Brakes,0,6
Disobey Sign,391,2541
Equipment (Other),10,35
Fail to Keep Right,3,12
Fail to Signal,18,120
Fail to Stop on Signal,106,520
Following Too Closely,0,1
Headlights (Defect. or Improper),4,178
Improper Lights,3,5
Improper Passing,6,41
Improper Turn,43,351
Improper/Missing Plates,4,24
Not Giving R of W to Pedes.,19,144
Not Giving R of W to Veh.,14,138
One Way Street,57,240
Pavement Markings,59,377
Safety Belt,139,713
"School Bus, Passing Stopped",0,11
Speeding,20,106
Spillback,0,30
Tinted Windows,205,1371
Truck Routes,9,47
U-Turn,2,17
Uninspected,12,135
Uninsured,120,713
Unlicensed Operator,98,617
Unregistered,26,169
Unsafe Lane Change,0,8
Other Movers,79,323
TOTAL Movers,1661,10636
