23rd Precinct,,
Backing Unsafely,0,4
Brake Lights (Defect.or  Improper),76,611
"Bus Lane, Driving in",2,3
Cell Phone,178,1629
Commercial Veh on Pkwy,0,0
Defective Brakes,0,3
Disobey Sign,8,67
Equipment (Other),22,69
Fail to Keep Right,0,0
Fail to Signal,7,42
Fail to Stop on Signal,56,242
Following Too Closely,0,3
Headlights (Defect. or Improper),79,509
Improper Lights,2,2
Improper Passing,6,37
Improper Turn,4,92
Improper/Missing Plates,2,14
Not Giving R of W to Pedes.,26,194
Not Giving R of W to Veh.,0,1
One Way Street,5,50
Pavement Markings,3,6
Safety Belt,111,1131
"School Bus, Passing Stopped",0,4
Speeding,11,36
Spillback,1,1
Tinted Windows,80,262
Truck Routes,1,26
U-Turn,3,6
Uninspected,1,5
Uninsured,14,111
Unlicensed Operator,17,127
Unregistered,3,20
Unsafe Lane Change,1,15
Other Movers,20,110
TOTAL Movers,739,5432
