67th Precinct,,
Backing Unsafely,1,12
Brake Lights (Defect.or  Improper),33,384
"Bus Lane, Driving in",0,0
Cell Phone,150,1071
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,17,140
Equipment (Other),0,2
Fail to Keep Right,0,1
Fail to Signal,21,124
Fail to Stop on Signal,113,710
Following Too Closely,1,2
Headlights (Defect. or Improper),8,217
Improper Lights,0,1
Improper Passing,8,43
Improper Turn,10,45
Improper/Missing Plates,0,14
Not Giving R of W to Pedes.,7,67
Not Giving R of W to Veh.,2,31
One Way Street,2,32
Pavement Markings,10,125
Safety Belt,83,962
"School Bus, Passing Stopped",0,5
Speeding,12,102
Spillback,0,10
Tinted Windows,253,2322
Truck Routes,0,34
U-Turn,15,229
Uninspected,6,98
Uninsured,234,1780
Unlicensed Operator,117,719
Unregistered,32,199
Unsafe Lane Change,2,17
Other Movers,115,615
TOTAL Movers,1252,10113
