13th Precinct,,
Backing Unsafely,2,11
Brake Lights (Defect.or  Improper),11,85
"Bus Lane, Driving in",1,16
Cell Phone,45,601
Commercial Veh on Pkwy,0,4
Defective Brakes,0,2
Disobey Sign,266,1868
Equipment (Other),0,6
Fail to Keep Right,0,2
Fail to Signal,2,71
Fail to Stop on Signal,49,347
Following Too Closely,0,0
Headlights (Defect. or Improper),1,30
Improper Lights,0,0
Improper Passing,2,23
Improper Turn,133,943
Improper/Missing Plates,0,9
Not Giving R of W to Pedes.,12,135
Not Giving R of W to Veh.,3,17
One Way Street,17,71
Pavement Markings,9,100
Safety Belt,18,241
"School Bus, Passing Stopped",0,3
Speeding,1,50
Spillback,56,401
Tinted Windows,5,70
Truck Routes,1,17
U-Turn,0,5
Uninspected,1,10
Uninsured,29,269
Unlicensed Operator,20,169
Unregistered,4,67
Unsafe Lane Change,9,39
Other Movers,27,256
TOTAL Movers,724,5938
